Auction ID,Bank/Organisation Name,City/District/Location,last_date_of_submission,Reserve Price,EMD,Category,Source,days_until_submission
59951,Union Bank Of India,"Bankura, West Bengal",12-06-2025,"₹10,51,000",-,Land,Albion,1.0
59952,Union Bank Of India,"Bankura, West Bengal",12-06-2025,"₹29,72,000",-,Land,Albion,1.0
59954,Union Bank Of India,"Gobindpur, Bankura, West Bengal",12-06-2025,"₹98,00,000",-,Land,Albion,1.0
59956,Union Bank Of India,"Gobindpur, Kolkata, West Bengal",12-06-2025,"₹2,66,00,000",-,Commercial,Albion,1.0
59957,Union Bank Of India,"Sonarpur, South 24 Parganas, West Bengal",12-06-2025,"₹40,50,000",-,Land,Albion,1.0
57056,Punjab National Bank,"Cuddalore, Tamil Nadu",12-06-2025,"₹33,93,000",-,Land,Albion,1.0
57171,Bank Of Baroda,"Bhopal, Madhya Pradesh",12-06-2025,"₹36,08,100",-,Residential,Albion,1.0
57172,jana small finance,"Bhopal, Madhya Pradesh",12-06-2025,"₹8,65,500",-,House,Albion,1.0
57173,jana small finance,"Bhopal, Madhya Pradesh",12-06-2025,"₹19,12,500",-,Land,Albion,1.0
57278,Karur Vysya Bank,"Viluppuram, Tamil Nadu",12-06-2025,"₹89,00,000",-,Plot,Albion,1.0
58437,Hinduja Housing Finance,"Ahmedabad, Gujarat",12-06-2025,"₹8,75,000",-,Flat,Albion,1.0
58440,Union Bank Of India,"Ahmedabad, Gujarat",12-06-2025,"₹16,35,000",-,Flat,Albion,1.0
58441,Union Bank Of India,"Ahmedabad, Gujarat",12-06-2025,"₹16,35,000",-,Flat,Albion,1.0
58443,ICICI Bank,"Kolkata, West Bengal",12-06-2025,"₹3,18,00,000",-,Flat,Albion,1.0
58508,Union Bank Of India,"Krishnagiri, Tamil Nadu",12-06-2025,"₹22,00,000",-,Land,Albion,1.0
58630,Union Bank Of India,"Basaveshwar Nagar, Bangalore Urba, Karnataka",12-06-2025,"₹2,34,00,000",-,Land,Albion,1.0
58631,Union Bank Of India,"Gundoor, Nagarkurnool, Telangana",12-06-2025,"₹8,06,00,000",-,Industrial,Albion,1.0
58674,Union Bank Of India,"Ahmedabad, Gujarat",12-06-2025,"₹6,40,000",-,Commercial,Albion,1.0
58679,Union Bank Of India,"Ahmedabad, Gujarat",12-06-2025,"₹5,53,000",-,Flat,Albion,1.0
58674,Union Bank Of India,"Ahmedabad, Gujarat",12-06-2025,"₹6,40,000",-,Commercial,Albion,1.0
58679,Union Bank Of India,"Ahmedabad, Gujarat",12-06-2025,"₹5,53,000",-,Flat,Albion,1.0
58035,Standard Chartered Bank,"Ahmedabad, Gujarat",12-06-2025,"₹1,94,23,264",-,Land,Albion,1.0
58044,IIFL Home Finance Limited,"Ahmedabad, Gujarat",12-06-2025,"₹13,83,000",-,Flat,Albion,1.0
58141,Union Bank Of India,"Payal, Ludhiana, Punjab",12-06-2025,"₹11,70,000",-,Plot,Albion,1.0
58142,Union Bank Of India,"Firozpur, Punjab",12-06-2025,"₹21,20,000",-,Commercial,Albion,1.0
58143,Union Bank Of India,"Ferozepur, Ludhiana, Punjab",12-06-2025,"₹13,00,000",-,Land,Albion,1.0
58144,Union Bank Of India,"Firozpur, Punjab",12-06-2025,"₹14,90,000",-,House,Albion,1.0
58145,Union Bank Of India,"Firozpur, Punjab",12-06-2025,"₹30,20,000",-,Plot,Albion,1.0
58147,Union Bank Of India,"Haibowal Kalan, Ludhiana, Punjab",12-06-2025,"₹24,00,000",-,Plot,Albion,1.0
58155,Union Bank Of India,"Patiala, Punjab",12-06-2025,"₹23,50,000",-,House,Albion,1.0
58157,Union Bank Of India,"Mansa, Punjab",12-06-2025,"₹10,80,000",-,Land,Albion,1.0
58158,Union Bank Of India,"Nabha, Ludhiana, Punjab",12-06-2025,"₹5,70,000",-,Plot,Albion,1.0
58161,Union Bank Of India,"Nabha, Ludhiana, Punjab",12-06-2025,"₹9,90,000",-,House,Albion,1.0
58162,Union Bank Of India,"Patiala, Punjab",12-06-2025,"₹22,50,000",-,House,Albion,1.0
58165,Union Bank Of India,"Ferozepur, Ludhiana, Punjab",12-06-2025,"₹6,70,000",-,Plot,Albion,1.0
58167,Union Bank Of India,"Moga, Punjab",12-06-2025,"₹9,60,000",-,Land,Albion,1.0
58175,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹7,85,660",-,Flat,Albion,1.0
58178,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹16,45,200",-,Flat,Albion,1.0
58180,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹25,68,700",-,Plot,Albion,1.0
58180,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹25,68,700",-,Plot,Albion,1.0
58182,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹18,07,100",-,Flat,Albion,1.0
58184,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹17,85,000",-,Flat,Albion,1.0
58187,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹18,40,250",-,Flat,Albion,1.0
58190,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹17,85,000",-,Flat,Albion,1.0
58194,Union Bank Of India,"Bharuch, Gujarat",12-06-2025,"₹17,85,000",-,Flat,Albion,1.0
58218,Sammaan Capital Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹34,47,000",-,Flat,Albion,1.0
58219,Debts Recovery Tribunal,"Mumbai City, Maharashtra",12-06-2025,"₹69,40,000",-,Plot,Albion,1.0
58220,Union Bank Of India,"Mumbai City, Maharashtra",12-06-2025,"₹14,08,000",-,Independent,Albion,1.0
58221,Aditya Birla Housing Finance,"Mumbai City, Maharashtra",12-06-2025,"₹17,53,920",-,Flat,Albion,1.0
58223,Abhyudaya Co operative Bank Limited,"Mumbai City, Maharashtra",12-06-2025,"₹33,44,000",-,Commercial,Albion,1.0
58225,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹21,40,000",-,Flat,Albion,1.0
58226,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹7,72,000",-,Flat,Albion,1.0
58227,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹34,03,000",-,Commercial,Albion,1.0
58228,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹97,92,000",-,Commercial,Albion,1.0
58229,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹21,38,000",-,Flat,Albion,1.0
58230,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹12,15,000",-,Flat,Albion,1.0
58231,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹1,52,00,000",-,Commercial,Albion,1.0
58232,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹43,35,000",-,Commercial,Albion,1.0
58233,Bajaj housing finance limited,"Kovvuru, West Godavari, Andhra Pradesh",12-06-2025,"₹39,84,058",-,House,Albion,1.0
58234,Aditya Birla Housing Finance,"Mumbai City, Maharashtra",12-06-2025,"₹77,00,000",-,Flat,Albion,1.0
58236,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹7,72,000",-,Flat,Albion,1.0
58237,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹28,80,000",-,Commercial,Albion,1.0
58239,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹33,44,000",-,Commercial,Albion,1.0
58240,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹46,01,000",-,Flat,Albion,1.0
58242,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹80,00,000",-,Flat,Albion,1.0
58244,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹22,28,000",-,Flat,Albion,1.0
58245,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹21,40,000",-,Flat,Albion,1.0
58247,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹4,85,000",-,Flat,Albion,1.0
58248,Aditya Birla Housing Finance,"Mumbai City, Maharashtra",12-06-2025,"₹77,00,000",-,Flat,Albion,1.0
58249,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹26,91,000",-,Flat,Albion,1.0
58251,Abhyudaya Co-operative Bank Ltd,"Mumbai City, Maharashtra",12-06-2025,"₹21,38,000",-,Flat,Albion,1.0
58253,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹1,52,00,000",-,Commercial,Albion,1.0
58254,ICICI Bank,"Mumbai City, Maharashtra",12-06-2025,"₹2,29,00,000",-,Flat,Albion,1.0
58256,Aditya Birla Housing Finance,"Mumbai City, Maharashtra",12-06-2025,"₹17,53,920",-,Flat,Albion,1.0
58257,Aditya Birla Housing Finance,"Mumbai City, Maharashtra",12-06-2025,"₹77,00,000",-,Flat,Albion,1.0
58258,Central Bank of India,"Mumbai City, Maharashtra",12-06-2025,"₹16,68,000",-,Flat,Albion,1.0
58367,Union Bank Of India,"Ahmedabad, Gujarat",12-06-2025,"₹2,50,00,000",-,Industrial,Albion,1.0
59190,Union Bank Of India,"Hoshiarpur, Punjab",12-06-2025,"₹14,10,000",-,Plot,Albion,1.0
59197,Union Bank Of India,"Hoshiarpur, Punjab",12-06-2025,"₹13,26,000",-,Plot,Albion,1.0
59342,ICICI Home Finance Company,"wadali, Amritsar, Punjab",12-06-2025,"₹17,00,000",-,House,Albion,1.0
59357,Canfin,"Bangalore Urba, Karnataka",12-06-2025,"₹53,00,000",-,Residential,Albion,1.0
59578,HomeFirst Finance,"Kanchipuram, Tamil Nadu",12-06-2025,"₹2,29,500",-,House,Albion,1.0
58832,Union Bank Of India,"Navsari, Gujarat",12-06-2025,"₹11,02,000",-,Plot,Albion,1.0
58894,Truhome Finance Limited,"Chengalpet, Tamil Nadu",12-06-2025,"₹22,00,000",-,Land,Albion,1.0
59071,HomeFirst Finance,"Kutch, Gujarat",12-06-2025,"₹7,09,110",-,House,Albion,1.0
59075,HomeFirst Finance,"Morbi, Gujarat",12-06-2025,"₹7,52,400",-,House,Albion,1.0
59077,Home First Finance Company,"Mehsana, Gujarat",12-06-2025,"₹8,55,000",-,House,Albion,1.0
59078,HomeFirst Finance,"Ahmedabad, Gujarat",12-06-2025,"₹20,00,000",-,Flat,Albion,1.0
59079,HomeFirst Finance,"Morbi, Gujarat",12-06-2025,"₹11,05,200",-,Plot,Albion,1.0
59080,HomeFirst Finance,"Kutch, Gujarat",12-06-2025,"₹12,33,000",-,Plot,Albion,1.0
59086,Union Bank Of India,"Kheda, Gujarat",12-06-2025,"₹8,23,000",-,Flat,Albion,1.0
59093,Union Bank Of India,"Kheda, Gujarat",12-06-2025,"₹8,92,000",-,House,Albion,1.0
59107,Union Bank Of India,"Kheda, Gujarat",12-06-2025,"₹10,44,000",-,House,Albion,1.0
59113,Union Bank Of India,"Kheda, Gujarat",12-06-2025,"₹10,78,000",-,House,Albion,1.0
59123,Union Bank Of India,"Kheda, Gujarat",12-06-2025,"₹8,23,000",-,Flat,Albion,1.0
57397,Union Bank Of India,"Beguru Hobli, Bangalore Urba, Karnataka",12-06-2025,"₹2,51,00,000",-,Site,Albion,1.0
57398,Union Bank Of India,"Kengeri Hobli, Bangalore Urba, Karnataka",12-06-2025,"₹2,09,00,000",-,Site,Albion,1.0
57399,Union Bank Of India,"Kengeri Hobli, Bangalore Urba, Karnataka",12-06-2025,"₹2,36,00,000",-,Site,Albion,1.0
57400,Union Bank Of India,"Anekal, Karnataka",12-06-2025,"₹1,47,00,000",-,Residential,Albion,1.0
57400,Union Bank Of India,"Anekal, Karnataka",12-06-2025,"₹1,47,00,000",-,Residential,Albion,1.0
57401,Union Bank Of India,"Yeshwanthpura Hobli, Bangalore Urba, Karnataka",12-06-2025,"₹1,84,00,000",-,Land,Albion,1.0
57407,State Bank of India,"Uttarahalli Hobli, Bangalore Urba, Karnataka",12-06-2025,"₹63,18,000",-,Residential,Albion,1.0
57408,City Union Bank,"Doddaballapura, Bangalore Urba, Karnataka",12-06-2025,"₹70,00,000",-,Residential,Albion,1.0
57427,jana small finance,"Gwalior, Madhya Pradesh",12-06-2025,"₹18,75,000",-,Land,Albion,1.0
57477,jana small finance,"Raipur, Chhattisgarh",12-06-2025,"₹8,03,500",-,Land,Albion,1.0
57478,jana small finance,"Raipur, Chhattisgarh",12-06-2025,"₹12,42,600",-,Land,Albion,1.0
57479,SMFG India Home Finance,"Raipur, Chhattisgarh",12-06-2025,"₹22,10,000",-,Land,Albion,1.0
57567,Union Bank Of India,"Fatehabad, Ludhiana, Punjab",12-06-2025,"₹5,29,25,000",-,Industrial,Albion,1.0
57568,Union Bank Of India,"Fatehabad, Ludhiana, Punjab",12-06-2025,"₹1,35,22,000",-,House,Albion,1.0
57569,Union Bank Of India,"Fatehabad, Ludhiana, Punjab",12-06-2025,"₹29,34,000",-,Industrial,Albion,1.0
57595,Canara Bank,"Kanchipuram, Tamil Nadu",12-06-2025,"₹1,73,00,000",-,Flat,Albion,1.0
57649,Bajaj finance,"Anand, Gujarat",12-06-2025,"₹85,55,250",-,Commercial,Albion,1.0
57657,Union Bank Of India,"Sri Muktsar Sahib, Punjab",12-06-2025,"₹34,00,000",-,Commercial,Albion,1.0
57731,Union Bank Of India,"Gulchaman Gali, Ludhiana, Punjab",12-06-2025,"₹51,00,000",-,House,Albion,1.0
57733,Union Bank Of India,"Hoshiarpur, Punjab",12-06-2025,"₹17,50,000",-,Plot,Albion,1.0
57734,Union Bank Of India,"Udhampur, Ludhiana, Punjab",12-06-2025,"₹66,00,000",-,Plot,Albion,1.0
57735,Union Bank Of India,"Latori, Ludhiana, Punjab",12-06-2025,"₹42,50,000",-,Land,Albion,1.0
57736,Union Bank Of India,"Jodhewal, Ludhiana, Punjab",12-06-2025,"₹28,50,000",-,House,Albion,1.0
57737,Union Bank Of India,"Kundan Puri, Ludhiana, Punjab",12-06-2025,"₹36,60,000",-,Land,Albion,1.0
57738,Union Bank Of India,"Mansa, Punjab",12-06-2025,"₹36,00,000",-,House,Albion,1.0
57739,Union Bank Of India,"Sangrur, Punjab",12-06-2025,"₹5,00,000",-,Plot,Albion,1.0
57740,Union Bank Of India,"Sangrur, Punjab",12-06-2025,"₹12,00,000",-,Plot,Albion,1.0
57741,Union Bank Of India,"Sri Muktsar Sahib, Punjab",12-06-2025,"₹13,00,000",-,Land,Albion,1.0
57790,Union Bank Of India,"Bholapur, Ludhiana, Punjab",12-06-2025,"₹22,00,000",-,Land,Albion,1.0
57791,Union Bank Of India,"Sri Muktsar Sahib, Punjab",12-06-2025,"₹9,50,000",-,Land,Albion,1.0
57792,Union Bank Of India,"Jalandhar, Punjab",12-06-2025,"₹1,32,50,000",-,Commercial,Albion,1.0
57793,Union Bank Of India,"Taraf Saidan, Ludhiana, Punjab",12-06-2025,"₹2,10,00,000",-,House,Albion,1.0
57795,Union Bank Of India,"Ram Gali, Ludhiana, Punjab",12-06-2025,"₹51,00,000",-,House,Albion,1.0
57796,Union Bank Of India,"Samrala Road, Ludhiana, Punjab",12-06-2025,"₹36,00,000",-,House,Albion,1.0
61193,Union Bank Of India,"Belthangady, Udupi, Karnataka",12-06-2025,"₹40,00,000",-,Land,Albion,1.0
61194,Union Bank Of India,"Belthangady, Mangalore, Karnataka",12-06-2025,"₹27,00,000",-,Land,Albion,1.0
61196,Union Bank Of India,"Belthangady, Mangalore, Karnataka",12-06-2025,"₹88,00,000",-,Factory,Albion,1.0
61197,Union Bank Of India,"Dakshina Kannada, Karnataka",12-06-2025,"₹16,19,000",-,Flat,Albion,1.0
61198,Union Bank Of India,"Dakshina Kannada, Karnataka",12-06-2025,"₹6,55,000",-,Plot,Albion,1.0
61203,Union Bank Of India,"Kadaba, Mangalore, Karnataka",12-06-2025,"₹5,86,00,000",-,Plot,Albion,1.0
61215,Union Bank Of India,"Dakshina Kannada, Karnataka",12-06-2025,"₹73,00,000",-,Industrial,Albion,1.0
61217,Union Bank Of India,"Sullia, Mangalore, Karnataka",12-06-2025,"₹17,50,000",-,Land,Albion,1.0
61218,ICICI Bank,"Nashik, Maharashtra",12-06-2025,"₹33,00,000",-,Flat,Albion,1.0
61219,Repco Home Finance,"Nashik, Maharashtra",12-06-2025,"₹10,48,000",-,Plot,Albion,1.0
61301,Bajaj housing finance limited,"Vemuluru, West Godavari, Andhra Pradesh",12-06-2025,"₹39,84,058",-,House,Albion,1.0
61304,Union Bank Of India,"Thanam Village, Vishakhapatnam, Andhra Pradesh",12-06-2025,"₹15,26,00,000",-,Plot,Albion,1.0
61307,Union Bank Of India,"Kalavalapalli, East Godavari, Andhra Pradesh",12-06-2025,"₹4,24,33,000",-,Commercial,Albion,1.0
60518,Union Bank Of India,"Hooghly, West Bengal",12-06-2025,"₹36,60,000",-,Commercial,Albion,1.0
60519,Union Bank Of India,"Hooghly, West Bengal",12-06-2025,"₹32,00,000",-,Commercial,Albion,1.0
60520,Union Bank Of India,"Hooghly, West Bengal",12-06-2025,"₹36,60,000",-,Commercial,Albion,1.0
60522,Union Bank Of India,"Hooghly, West Bengal",12-06-2025,"₹28,25,000",-,Commercial,Albion,1.0
60564,Union Bank Of India,"Hooghly, West Bengal",12-06-2025,"₹30,00,000",-,Commercial,Albion,1.0
60630,Union Bank Of India,"Kasba, Kolkata, West Bengal",12-06-2025,"₹40,50,000",-,Residential,Albion,1.0
60692,Union Bank Of India,"Darjeeling, West Bengal",12-06-2025,"₹76,00,000",-,Land,Albion,1.0
60713,Federal Bank,"Mangadu, Kollam, Kerala",12-06-2025,"₹2,18,70,000",-,Land,Albion,1.0
60719,Manapuram Home finacnce,"Mavelikara, Alappuzha, Kerala",12-06-2025,"₹18,01,125",-,Plot,Albion,1.0
60907,Axis Bank,"Nagpur, Maharashtra",12-06-2025,"₹13,69,485",-,Flat,Albion,1.0
60909,Axis Bank,"Pune, Maharashtra",12-06-2025,"₹23,17,273",-,Flat,Albion,1.0
60910,Axis Bank,"Pune, Maharashtra",12-06-2025,"₹26,56,768",-,Residential,Albion,1.0
60911,Axis Bank,"Nagpur, Maharashtra",12-06-2025,"₹15,11,167",-,Flat,Albion,1.0
60913,Axis Bank,"Pune, Maharashtra",12-06-2025,"₹31,08,819",-,Flat,Albion,1.0
60915,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹27,90,000",-,Plant,Albion,1.0
60916,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹61,90,000",-,Commercial,Albion,1.0
60918,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹1,49,85,000",-,Residential,Albion,1.0
60918,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹1,49,85,000",-,Residential,Albion,1.0
60919,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹25,20,000",-,Land,Albion,1.0
60920,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹1,49,85,000",-,Residential,Albion,1.0
60921,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹27,42,000",-,Residential,Albion,1.0
60922,Union Bank Of India,"Nagpur, Maharashtra",12-06-2025,"₹93,86,000",-,Flat,Albion,1.0
60924,Repco Home Finance,"Nagpur, Maharashtra",12-06-2025,"₹16,41,000",-,House,Albion,1.0
60925,Axis Bank,"Nagpur, Maharashtra",12-06-2025,"₹19,41,975",-,Flat,Albion,1.0
60928,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹52,96,000",-,Plot,Albion,0.0
60930,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹7,95,00,000",-,Plot,Albion,0.0
60931,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹49,41,000",-,Plot,Albion,0.0
60932,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹60,70,000",-,Plot,Albion,0.0
60933,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹73,60,000",-,Plot,Albion,0.0
60934,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹7,95,00,000",-,Plot,Albion,0.0
60935,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹2,33,92,000",-,Plot,Albion,0.0
61080,Canara Bank,"Kodagu, Karnataka",11-06-2025,"₹1,40,00,000",-,Land,Albion,0.0
61220,Saraswat Co operative Bank Limited,"Nashik, Maharashtra",11-06-2025,"₹7,70,000",-,Plot,Albion,0.0
61222,Bank of Maharashtra,"Nashik, Maharashtra",11-06-2025,"₹14,75,000",-,Plot,Albion,0.0
61224,Bank of Maharashtra,"Nashik, Maharashtra",11-06-2025,"₹14,66,000",-,Plot,Albion,0.0
61227,Bank of Maharashtra,"Nagpur, Maharashtra",11-06-2025,"₹6,11,000",-,Plot,Albion,0.0
61229,Bank of Maharashtra,"Nashik, Maharashtra",11-06-2025,"₹11,96,000",-,Plot,Albion,0.0
61230,motilal oswal home finance,"Nashik, Maharashtra",11-06-2025,"₹11,84,087",-,Flat,Albion,0.0
60710,Federal Bank,"Thirumala, Thiruvananthapuram, Kerala",11-06-2025,"₹2,20,00,000",-,Land,Albion,0.0
60711,Karur Vysya Bank,"Thirumala, Thiruvananthapuram, Kerala",11-06-2025,"₹1,70,00,000",-,Land,Albion,0.0
60712,Bajaj housing finance limited,"PANACHEERY, Thrissur, Kerala",11-06-2025,"₹15,86,000",-,Land,Albion,0.0
33021,Bank of Maharashtra,"Chennai, Tamil Nadu",11-06-2025,"₹40,30,200",-,Flat,Albion,0.0
33022,Bank of Maharashtra,"Chennai, Tamil Nadu",11-06-2025,"₹40,30,200",-,Flat,Albion,0.0
33023,Bank of Maharashtra,"Chennai, Tamil Nadu",11-06-2025,"₹38,27,700",-,Flat,Albion,0.0
33236,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹45,69,000",-,Flat,Albion,0.0
33237,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹35,07,000",-,Flat,Albion,0.0
33238,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹34,19,000",-,Flat,Albion,0.0
33850,City Union Bank,"Kanchipuram, Tamil Nadu",11-06-2025,"₹24,00,000",-,Land,Albion,0.0
34160,Axis Bank,"Chennai, Tamil Nadu",11-06-2025,"₹16,21,688",-,Plot,Albion,0.0
34177,Axis Bank,"Kanchipuram, Tamil Nadu",11-06-2025,"₹17,80,000",-,Flat,Albion,0.0
34969,Bank of Maharashtra,"Chennai, Tamil Nadu",11-06-2025,"₹33,66,000",-,Flat,Albion,0.0
34999,Bank of Maharashtra,"Chennai, Tamil Nadu",11-06-2025,"₹10,23,40,000",-,House,Albion,0.0
35304,Bank of Maharashtra,"Tiruvallur, Tamil Nadu",11-06-2025,"₹2,44,80,000",-,Land,Albion,0.0
35636,Bajaj finance,"Kanchipuram, Tamil Nadu",11-06-2025,"₹34,20,000",-,Flat,Albion,0.0
37586,Bank of Maharashtra,"Tiruchirappalli, Tamil Nadu",11-06-2025,"₹14,64,000",-,Land,Albion,0.0
6458,Bank of Maharashtra,"Dindigul, Tamil Nadu",11-06-2025,"₹1,51,30,000",-,Land,Albion,0.0
10056,Bank of Maharashtra,"Thiruvarur, Tamil Nadu",11-06-2025,"₹58,00,000",-,Land,Albion,0.0
10093,Bank of Maharashtra,"Thiruvallur, Tamil Nadu",11-06-2025,"₹5,00,000",-,Land,Albion,0.0
13774,South Indian Bank,"Krishnagiri, Tamil Nadu",11-06-2025,"₹1,20,30,000",-,Land,Albion,0.0
13775,South Indian Bank,"Krishnagiri, Tamil Nadu",11-06-2025,"₹90,75,000",-,Land,Albion,0.0
17119,LIC Housing Finance Limited,"Kanchipuram, Tamil Nadu",11-06-2025,"₹9,50,00,000",-,Villa,Albion,0.0
17565,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹21,79,800",-,Flat,Albion,0.0
22618,Bank of Maharashtra,"Dindigul, Tamil Nadu",11-06-2025,"₹39,25,000",-,Land,Albion,0.0
22620,Bank of Maharashtra,"Dindigul, Tamil Nadu",11-06-2025,"₹17,82,000",-,Land,Albion,0.0
26159,City Union Bank,"Sivaganga, Tamil Nadu",11-06-2025,"₹1,50,00,000",-,Land,Albion,0.0
26160,City Union Bank,"Sivaganga, Tamil Nadu",11-06-2025,"₹62,000",-,Land,Albion,0.0
26161,City Union Bank,"Sivaganga, Tamil Nadu",11-06-2025,"₹1,38,00,000",-,Land,Albion,0.0
26779,Punjab and Sind Bank,"Krishnagiri, Tamil Nadu",11-06-2025,"₹36,77,000",-,Commercial,Albion,0.0
26780,Punjab and Sind Bank,"Krishnagiri, Tamil Nadu",11-06-2025,"₹33,67,000",-,Plot,Albion,0.0
28104,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹86,70,000",-,Land,Albion,0.0
28113,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹1,13,40,000",-,Flat,Albion,0.0
28116,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹31,64,000",-,Flat,Albion,0.0
28125,Bank of Maharashtra,"Chennai, Tamil Nadu",11-06-2025,"₹19,18,500",-,Commercial,Albion,0.0
28129,Bank of Maharashtra,"Kanchipuram, Tamil Nadu",11-06-2025,"₹42,50,000",-,Flat,Albion,0.0
53744,Bank Of Baroda,"Anand, Gujarat",11-06-2025,"₹25,72,164",-,House,Albion,0.0
53767,Asset Reconstruction Company India Ltd,"Ahmedabad, Gujarat",11-06-2025,"₹5,77,600",-,Flat,Albion,0.0
53818,Punjab National Bank,"Jadavpur, Kolkata, West Bengal",11-06-2025,"₹70,00,000",-,Flat,Albion,0.0
53819,Punjab National Bank,"Thakurpukur, Kolkata, West Bengal",11-06-2025,"₹1,19,00,000",-,Flat,Albion,0.0
53820,Punjab National Bank,"Jadavpur, Kolkata, West Bengal",11-06-2025,"₹2,30,00,000",-,Flat,Albion,0.0
53822,Punjab National Bank,"Mathurapur, South 24 Parganas, West Bengal",11-06-2025,"₹1,88,00,000",-,Land,Albion,0.0
53823,Punjab National Bank,"Raidighi, South 24 Parganas, West Bengal",11-06-2025,"₹86,00,000",-,Land,Albion,0.0
53824,Punjab National Bank,"Raidighi, South 24 Parganas, West Bengal",11-06-2025,"₹2,94,00,000",-,Land,Albion,0.0
53825,Punjab National Bank,"Raidighi, South 24 Parganas, West Bengal",11-06-2025,"₹73,62,00,000",-,Commercial,Albion,0.0
54352,Canara Bank,"Gaighata, North 24 Parganas, West Bengal",11-06-2025,"₹36,00,000",-,Land,Albion,0.0
54610,jana small finance,"Jamuria, Kolkata, West Bengal",11-06-2025,"₹1,21,000",-,Land,Albion,0.0
